"No.","Time","Source","Destination","Protocol","Length","Info"
"267","06:26:26.397662","68:34:ce:5f:79:9b","Broadcast","LE LL","50","ADV_IND"
"268","06:26:26.397662","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"269","06:26:26.397662","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"270","06:26:26.401698","54:1a:1e:f7:b1:17","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"271","06:26:26.401698","76:29:22:28:94:c5","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"272","06:26:26.401698","52:08:a8:50:a6:0c","6d:1e:89:c5:a1:9a","LE LL","38","SCAN_REQ"
"273","06:26:26.401698","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"274","06:26:26.401698","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"275","06:26:26.405694","76:29:22:28:94:c5","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"276","06:26:26.405694","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"277","06:26:26.405694","60:6d:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"278","06:26:26.405694","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"279","06:26:26.409646","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"280","06:26:26.409646","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"281","06:26:26.409646","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"282","06:26:26.409646","71:2a:d8:46:28:d4","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"283","06:26:26.413680","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"284","06:26:26.413680","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"285","06:26:26.413680","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"286","06:26:26.413680","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"287","06:26:26.417634","76:29:22:28:94:c5","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"288","06:26:26.417634","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"289","06:26:26.417634","51:5a:3d:e0:b5:54","a0:e6:ec:3d:e2:66","LE LL","38","SCAN_REQ"
"290","06:26:26.417634","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"291","06:26:26.421631","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"292","06:26:26.421631","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"293","06:26:26.421631","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"294","06:26:26.421631","76:29:22:28:94:c5","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"295","06:26:26.425665","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"296","06:26:26.425665","64:98:87:51:91:b2","Broadcast","LE LL","32","SCAN_RSP"
"297","06:26:26.425665","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"298","06:26:26.425665","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"299","06:26:26.429658","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"300","06:26:26.429658","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"301","06:26:26.429658","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"302","06:26:26.429658","72:95:ab:e5:38:24","Broadcast","LE LL","63","ADV_SCAN_IND"
"303","06:26:26.433653","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"304","06:26:26.433653","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"305","06:26:26.433653","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"306","06:26:26.433653","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"307","06:26:26.433653","71:2a:d8:46:28:d4","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"308","06:26:26.437648","65:7d:c0:07:71:21","Broadcast","LE LL","32","SCAN_RSP"
"309","06:26:26.437648","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"310","06:26:26.437648","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"311","06:26:26.437648","71:2a:d8:46:28:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"312","06:26:26.441605","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"313","06:26:26.441605","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"314","06:26:26.441605","51:5a:3d:e8:b5:54","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"315","06:26:26.441605","Slave","Master","LE LL","60","Unknown"
"316","06:26:26.445661","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"317","06:26:26.445661","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"318","06:26:26.445661","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"319","06:26:26.449641","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"320","06:26:26.449641","a0:ee:f8:3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND[Malformed Packet]"
"321","06:26:26.449641","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"322","06:26:26.449641","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"323","06:26:26.453627","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"324","06:26:26.453627","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"325","06:26:26.453627","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"326","06:26:26.453627","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"327","06:26:26.457583","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"328","06:26:26.457583","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"329","06:26:26.457583","76:29:22:28:94:c5","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"330","06:26:26.457583","71:2a:d8:46:28:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"331","06:26:26.461782","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"332","06:26:26.462828","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"333","06:26:26.462828","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"334","06:26:26.462828","71:2a:d8:46:28:d4","4f:0c:ac:a0:df:ad","LE LL","38","SCAN_REQ"
"335","06:26:26.462828","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"336","06:26:26.466831","e7:25:dc:d3:bd:00","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"337","06:26:26.466831","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"338","06:26:26.466831","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"339","06:26:26.466831","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"340","06:26:26.470840","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"341","06:26:26.470840","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"342","06:26:26.470840","Slave","Master","LE LL","70","Unknown"
"343","06:26:26.470840","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"344","06:26:26.474816","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"345","06:26:26.474816","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"346","06:26:26.474816","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"347","06:26:26.474816","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"348","06:26:26.478811","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"349","06:26:26.478811","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"350","06:26:26.478811","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"351","06:26:26.478811","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"352","06:26:26.478811","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"353","06:26:26.482858","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"354","06:26:26.482858","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"355","06:26:26.482858","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"356","06:26:26.486839","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"357","06:26:26.486839","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"358","06:26:26.486839","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"359","06:26:26.486839","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"360","06:26:26.490795","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"361","06:26:26.490795","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"362","06:26:26.490795","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"363","06:26:26.490795","4a:39:dd:ce:44:62","Broadcast","LE LL","63","ADV_NONCONN_IND"
"364","06:26:26.494830","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"365","06:26:26.494830","7d:e2:76:d9:c9:68","Broadcast","LE LL","50","ADV_IND"
"366","06:26:26.494830","76:29:22:28:94:c5","5d:c2:cf:93:61:f8","LE LL","38","SCAN_REQ"
"367","06:26:26.494830","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"368","06:26:26.494830","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"369","06:26:26.498823","77:ca:da:7d:ad:e6","71:a2:1f:81:54:78","LE LL","38","SCAN_REQ"
"370","06:26:26.498823","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"371","06:26:26.498823","76:29:22:28:94:c5","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"372","06:26:26.498823","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"373","06:26:26.502779","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"374","06:26:26.502779","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"375","06:26:26.502779","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"376","06:26:26.506812","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"377","06:26:26.506812","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"378","06:26:26.506812","76:29:22:28:94:c5","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"379","06:26:26.506812","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"380","06:26:26.506812","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"381","06:26:26.510810","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"382","06:26:26.510810","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"383","06:26:26.510810","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"384","06:26:26.510810","50:bf:4b:af:5e:2c","Broadcast","LE LL","51","ADV_IND"
"385","06:26:26.514802","50:bf:4b:af:5e:2c","Broadcast","LE LL","51","ADV_IND"
"386","06:26:26.514802","50:bf:4b:af:5e:2c","Broadcast","LE LL","51","ADV_IND"
"387","06:26:26.514802","6f:3e:92:24:34:77","Broadcast","LE LL","49","ADV_IND"
"388","06:26:26.514802","6f:3e:92:24:34:77","Broadcast","LE LL","49","ADV_IND"
"389","06:26:26.518820","6f:3e:92:24:34:77","Broadcast","LE LL","49","ADV_IND"
"390","06:26:26.518820","Apple_9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"391","06:26:26.518820","76:29:22:28:94:c5","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"392","06:26:26.518820","4c:32:f5:9d:7e:62","Broadcast","LE LL","46","ADV_IND[Malformed Packet]"
"393","06:26:26.522794","76:ca:62:79:ad:e0","5e:3a:39:ea:d3:c0","LE LL","40","SCAN_REQ"
"394","06:26:26.522794","76:29:22:28:94:c5","5e:3a:39:ea:d3:ce","LE LL","38","SCAN_REQ"
"395","06:26:26.522794","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"396","06:26:26.522794","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"397","06:26:26.526748","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"398","06:26:26.526748","71:2a:d8:46:28:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"399","06:26:26.526748","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"400","06:26:26.526748","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"401","06:26:26.530742","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"402","06:26:26.545519","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"403","06:26:26.545519","76:29:22:28:94:c5","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"404","06:26:26.545519","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"405","06:26:26.549555","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"406","06:26:26.549555","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"407","06:26:26.549555","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"408","06:26:26.553542","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"409","06:26:26.553542","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"410","06:26:26.553542","73:ca:72:79:ad:e0","64:22:e1:ac:67:14","LE LL","38","SCAN_REQ"
"411","06:26:26.553542","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"412","06:26:26.553542","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"413","06:26:26.557537","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"414","06:26:26.557537","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"415","06:26:26.557537","44:24:58:75:af:b4","Broadcast","LE LL","63","ADV_IND"
"416","06:26:26.561532","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"417","06:26:26.561532","77:ca:72:79:ad:e0","63:0a:5b:b4:3c:60","LE LL","38","SCAN_REQ"
"418","06:26:26.561532","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"419","06:26:26.561532","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"420","06:26:26.561532","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"421","06:26:26.565542","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"422","06:26:26.565542","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"423","06:26:26.565542","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"424","06:26:26.569491","Slave","Master","LE LL","30","SCAN_REQ[Malformed Packet]"
"425","06:26:26.569491","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"426","06:26:26.569491","76:29:22:28:94:c5","47:c3:b5:bf:bc:b4","LE LL","38","SCAN_REQ"
"427","06:26:26.569491","47:c3:b5:bf:bc:b4","Broadcast","LE LL","32","SCAN_RSP"
"428","06:26:26.569491","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"429","06:26:26.573550","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"430","06:26:26.573550","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"431","06:26:26.573550","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"432","06:26:26.573550","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"433","06:26:26.577479","77:ca:72:79:ad:e0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"434","06:26:26.577479","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"435","06:26:26.577479","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"436","06:26:26.577479","77:ca:72:79:ad:e0","TexasIns_3d:e1:44","LE LL","38","SCAN_REQ"
"437","06:26:26.581551","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"438","06:26:26.581551","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"439","06:26:26.581551","71:2a:d8:46:28:d4","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"440","06:26:26.581551","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"441","06:26:26.585486","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"442","06:26:26.585486","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"443","06:26:26.585486","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"444","06:26:26.585486","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"445","06:26:26.589507","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"446","06:26:26.589507","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"447","06:26:26.589507","77:ca:72:79:ad:e0","4d:de:e9:50:72:b5","LE LL","38","SCAN_REQ"
"448","06:26:26.589507","76:29:22:28:94:c5","74:c2:d0:eb:0c:16","LE LL","38","SCAN_REQ"
"449","06:26:26.593460","71:2a:d8:46:28:d4","74:c2:d0:eb:0c:16","LE LL","38","SCAN_REQ"
"450","06:26:26.593460","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"451","06:26:26.593460","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"452","06:26:26.593460","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"453","06:26:26.597496","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"454","06:26:26.597496","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"455","06:26:26.597496","45:2b:f4:4c:20:5a","Broadcast","LE LL","62","ADV_IND"
"456","06:26:26.597496","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"457","06:26:26.601488","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"458","06:26:26.601488","76:29:22:28:94:c5","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"459","06:26:26.601488","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"460","06:26:26.605482","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"461","06:26:26.605482","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"462","06:26:26.605482","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"463","06:26:26.605482","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"464","06:26:26.609477","77:ca:72:7d:ad:e0","a9:fb:a7:d2:ee:60","LE LL","38","SCAN_REQ"
"465","06:26:26.609477","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"466","06:26:26.609477","76:29:22:28:94:c5","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"467","06:26:26.609477","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"468","06:26:26.613471","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"469","06:26:26.613471","5b:1e:af:18:78:29","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"470","06:26:26.613471","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"471","06:26:26.613471","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"472","06:26:26.617466","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"473","06:26:26.617466","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"474","06:26:26.617466","5d:76:75:34:de:a8","Broadcast","LE LL","49","ADV_IND"
"475","06:26:26.617466","71:2a:d8:46:28:d4","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"476","06:26:26.617466","5d:76:75:34:de:a8","Broadcast","LE LL","32","SCAN_RSP"
"477","06:26:26.621491","5d:76:75:34:de:a8","Broadcast","LE LL","49","ADV_IND"
"478","06:26:26.621491","5b:1e:af:18:78:29","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"479","06:26:26.621491","77:ca:72:79:ad:e0","51:5a:3d:e8:b5:54","LE LL","38","SCAN_REQ"
"480","06:26:26.621491","72:95:ab:e5:38:24","Broadcast","LE LL","63","ADV_SCAN_IND"
"481","06:26:26.625456","72:95:ab:e5:38:24","Broadcast","LE LL","63","ADV_SCAN_IND"
"482","06:26:26.625456","5b:1e:af:18:78:29","72:95:ab:e5:38:24","LE LL","38","SCAN_REQ"
"483","06:26:26.625456","72:95:ab:e5:38:24","Broadcast","LE LL","63","ADV_SCAN_IND"
"484","06:26:26.629451","c8:28:6e:44:01:92","72:95:ab:e1:3e:1c","LE LL","86","SCAN_REQ"
"485","06:26:26.629451","4a:ee:04:cb:60:74","Broadcast","LE LL","50","ADV_IND"
"486","06:26:26.629451","5b:1e:af:18:78:29","4a:ee:04:cb:60:74","LE LL","38","SCAN_REQ"
"487","06:26:26.629451","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"488","06:26:26.629451","71:2a:d8:46:28:d4","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"489","06:26:26.633449","47:e1:5c:9e:72:33","Broadcast","LE LL","32","SCAN_RSP"
"490","06:26:26.633449","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"491","06:26:26.633449","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"492","06:26:26.633449","5b:1e:af:18:78:29","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"493","06:26:26.637402","47:e1:5c:9e:72:33","Broadcast","LE LL","32","SCAN_RSP"
"494","06:26:26.637402","77:8a:72:79:ad:e0","5d:f8:e4:2e:05:84","LE LL","38","SCAN_REQ"
"495","06:26:26.637402","76:29:22:28:94:c5","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"496","06:26:26.637402","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"497","06:26:26.641436","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"498","06:26:26.641436","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"499","06:26:26.641436","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"500","06:26:26.641436","5b:1e:af:18:78:29","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"501","06:26:26.645431","49:0d:70:a7:6a:3f","Broadcast","LE LL","32","SCAN_RSP"
"502","06:26:26.645431","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"503","06:26:26.645431","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"504","06:26:26.645431","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"505","06:26:26.649507","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"506","06:26:26.650565","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"507","06:26:26.650565","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"508","06:26:26.650565","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"509","06:26:26.654565","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"510","06:26:26.654565","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"511","06:26:26.654565","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"512","06:26:26.654565","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"513","06:26:26.654565","7f:e2:76:d9:c1:60","1c:0a:02:1a:01:02","LE LL","50","ADV_DIRECT_IND"
"514","06:26:26.658592","76:29:22:28:94:c5","5d:c2:cf:93:61:f8","LE LL","38","SCAN_REQ"
"515","06:26:26.658592","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"516","06:26:26.658592","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"517","06:26:26.662594","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"518","06:26:26.662594","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"519","06:26:26.662594","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"520","06:26:26.662594","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"521","06:26:26.666548","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"522","06:26:26.666548","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"523","06:26:26.666548","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"524","06:26:26.666548","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"525","06:26:26.670583","Slave","Master","LE LL","66","Unknown"
"526","06:26:26.670583","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"527","06:26:26.670583","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"528","06:26:26.670583","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"529","06:26:26.674540","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"530","06:26:26.674540","76:29:22:28:94:c5","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"531","06:26:26.674540","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"532","06:26:26.674540","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"533","06:26:26.678534","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"534","06:26:26.678534","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"535","06:26:26.678534","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"536","06:26:26.678534","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"537","06:26:26.682542","71:bf:ab:47:3c:98","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"538","06:26:26.682542","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"539","06:26:26.682542","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
